customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15614936,49,Female,Spain,1,120,3/9/2016,718,9999999,1,0,11144.4,0
15747647,27,Female,Spain,0,48,2/9/2022,589,0,2,1,144181.48,0
15588566,33,Male,Spain,1,60,2/9/2021,778,116474.28,2,1,32757.55,0
15570141,34,Female,France,0,36,2/9/2023,724,-1,1,1,80320.3,0
15800793,9999,Female,Germany,0,48,2/9/2022,477,182491.57,1,1,185830.72,0
15572415,34,Male,France,1,72,2/9/2020,580,0,2,1,160095.31,0
15635125,63,Male,Spain,1,24,1/9/2024,566,120787.18,2,1,52198.84,0
15636551,29,Female,France,0,36,2/9/2023,711,130181.47,2,1,31811.44,0
15600912,32,Male,Germany,1,60,2/9/2021,706,88348.43,2,1,104181.78,0
15768476,31,Male,Spain,1,72,2/9/2020,703,0,2,1,67667.19,0
15650266,39,Male,Germany,1,24,1/9/2024,679,146186.28,2,1,193974.47,0
15621004,32,Male,France,0,84,3/9/2019,603,0,1,1,198055.94,1
15748352,34,Male,Spain,1,0,1/9/2026,598,104488.17,1,0,43249.67,0
15788920,32,Female,Germany,0,48,2/9/2022,836,109196.67,2,1,55218.02,0
15743236,61,Female,France,0,84,3/9/2019,687,80538.56,1,1,131305.37,1
15637717,41,Male,Germany,1,48,2/9/2022,704,109026.8,2,1,43117.1,0
15635500,75,Male,Germany,1,24,1/9/2024,605,61319.63,1,0,186655.11,0
15634792,40,Female,France,1,108,3/9/2017,516,0,2,0,33266.29,0
15607560,39,Female,France,1,24,1/9/2024,572,0,2,1,555.28,0
15727177,42,Male,france,0,72,2/9/2020,557,177822.03,1,1,150944.31,1
15774358,59,Male,Germany,0,48,2/9/2022,443,110939.3,1,1,72846.58,1
15791304,25,Male,Germany,1,84,3/9/2019,604,165413.43,1,1,35279.74,0
15603328,27,Male,France,1,12,1/9/2025,483,77805.66,1,1,2101.89,0
15804937,50,Male,France,0,36,2/9/2023,702,0,2,0,94949.84,0
15804142,57,Female,Spain,0,36,2/9/2023,670,175575.95,2,1,99061.75,1
15608845,38,Female,Spain,0,36,2/9/2023,804,124197.22,1,1,74692.06,0
15702434,30,Female,France,0,36,9/2/2023,850,0,2,1,116692.8,0
15632609,39,Female,France,0,120,3/9/2016,554,160132.75,1,1,32824.15,0
15603550,37,Female,Germany,0,84,3/9/2019,588,70258.88,2,1,139607.61,0
15755239,32,Male,Germany,1,48,2/9/2022,758,162657.64,2,1,115525.13,0
15670528,43,Male,Germany,0,0,1/9/2026,787,132217.45,1,1,20955.03,1
15732704,25,Male,Spain,0,999,3/9/2017,582,148042.97,2,1,52341.15,0
15589019,33,Female,Spain,1,48,2/9/2022,633,92855.02,1,1,159813.18,0
15677796,47,Male,Germany,0,108,3/9/2017,766,129289.98,1,1,169935.46,1
15760177,37,Male,Spain,1,108,3/9/2017,564,100252.18,1,1,146033.52,0
15636595,37,Male,Spain,1,36,2/9/2023,602,107592.89,2,0,153122.73,0
15737275,39,Male,France,1,36,2/9/2023,649,113096.41,1,1,60335.24,0
15672905,40,Female,Spain,1,84,3/9/2019,679,0,2,1,163757.29,0
15753955,34,Male,Spain,0,84,3/9/2019,639,149940.04,2,0,156648.81,0
15708504,50,Male,Germany,1,96,3/9/2018,790,121438.58,1,1,176471.78,1
15592451,32,Male,France,0,108,3/9/2017,565,0,2,1,5388.3,0
15790455,50,Female,France,1,24,1/9/2024,478,0,1,0,93332.64,1
15572174,29,Male,France,1,36,2/9/2023,825,148874.01,2,0,71192.82,0
15656330,32,Female,Spain,1,0,1/9/2026,528,68138.37,1,1,170309.19,0
15569626,35,Male,Spain,1,60,2/9/2021,577,110080.3,1,1,109794.31,0
15608726,24,Male,France,1,84,3/9/2019,663,0,2,1,166310.82,0
15637366,25,Female,Germany,1,60,2/9/2021,505,114268.85,2,1,126728.27,0
15778049,29,Male,Germany,0,72,2/9/2020,633,117412.35,1,0,30338.94,0
15727421,38,Female,France,1,72,2/9/2020,586,0,2,1,37935.83,0
15688865,35,Female,France,0,108,3/9/2017,850,0,2,0,25329.48,0
15751032,37,Female,Germany,0,12,1/9/2025,629,35549.81,2,0,49676.33,0
15734737,56,Male,France,1,108,3/9/2017,744,0,2,1,169498.61,0
15746515,36,Male,France,1,84,3/9/2019,750,136492.92,3,1,26500.29,1
15664311,28,Male,Germany,1,36,2/9/2023,637,123675.69,1,1,166458.41,0
15708139,40,FEMALE,France,0,12,1/9/2025,575,139532.34,1,1,181294.39,0
15768574,58,Male,Spain,1,12,1/9/2025,671,178713.98,1,1,21768.21,0
15738018,40,Male,France,0,60,2/9/2021,571,0,2,0,72849.29,0
15699753,41,Male,France,0,12,1/9/2025,590,89086.31,1,1,24499.97,0
15703199,38,Male,Spain,0,36,2/9/2023,619,96143.47,1,0,98994.92,0
15627830,30,Female,Germany,1,60,2/9/2021,640,32197.64,1,0,141446.01,0
15570855,38,Male,France,1,84,3/9/2019,670,0,2,1,77864.41,0
15772503,33,Female,France,0,48,2/9/2022,737,0,2,1,115115.32,0
15584453,32,Male,Spain,1,120,3/9/2016,555,0,2,0,168605.96,0
15710111,33,Male,France,0,72,2/9/2020,742,0,2,0,38550.4,0
15618562,years 40,Female,Germany,0,0,1/9/2026,618,140306.38,1,1,160618.61,1
15706764,35,Female,France,0,12,1/9/2025,560,0,2,1,3701.63,0
15798737,38,Male,France,0,96,3/9/2018,654,0,2,1,88659.44,0
15712608,42,Female,Germany,1,24,1/9/2024,787,74483.97,2,0,44273.91,0
15636736,53,FEMALE,France,1,84,3/9/2019,611,0,2,0,156495.39,1
15703544,34,Male,Spain,0,0,1/9/2026,559,0,1,1,182988.94,0
15815645,37,Male,France,1,96,3/9/2018,481,152303.66,2,1,175082.2,0
15705739,32,Male,Germany,0,60,2/9/2021,753,159904.79,1,1,148811.14,0
15709643,32,Male,France,0,12,1/9/2025,675,0,3,1,85901.09,0
15669805,31,Female,Germany,0,12,1/9/2025,748,99557.94,1,1,199255.32,0
15737489,46,Female,Spain,0,60,2/9/2021,610,116886.59,1,0,107973.44,0
15775131,32,Male,Spain,1,108,3/9/2017,580,142188.2,2,0,128028.6,0
15765283,40,Female,Germany,0,36,2/9/2023,624,149961.99,2,1,104610.86,0
15628715,36,Female,France,1,96,3/9/2018,709,0,2,1,69676.55,0
15813283,34,Female,France,0,24,1/9/2024,605,0,1,0,35982.42,0
15745716,53,Male,Spain,1,84,3/9/2019,706,0,2,0,117939.17,0
15598485,40,Male,Spain,1,96,3/9/2018,567,28649.64,1,1,95140.62,0
15696552,21,  Female  ,France,0,48,2/9/2022,747,81025.6,2,1,167682.57,0
15754569,57,Male,France,1,12,1/9/2025,664,0,2,1,56562.57,0
15701741,39,Female,France,0,36,2/9/2023,711,152462.79,1,1,90305.97,0
15572631,25,Male,France,1,120,3/9/2016,609,0,1,0,109895.16,0
15636069,28,Male,Spain,0,84,3/9/2019,632,155519.59,1,1,1843.24,0
15682467,36,Female,France,1,12,1/9/2025,725,118851.05,1,1,102747.02,0
15790744,34,Female,France,0,108,3/9/2017,850,92899.27,2,1,97465.89,0
15625023,40,Male,France,1,48,2/9/2022,682,0,1,0,105352.55,0
15731267,37,Male,France,0,48,2/9/2022,797,75263.7,1,1,85801.77,0
15742879,38,Male,Spain,1,12,1/9/2025,668,147904.31,1,1,69370.05,0
15757015,41,Female,Germany,0,60,2/9/2021,783,106640.5,1,1,176945.96,0
15770711,28,Female,Germany,1,48,2/9/2022,766,90696.78,1,0,21597.2,0
15569430,36,Female,Spain,0,24,1/9/2024,704,175509.8,2,1,152039.67,0
15617304,40,Male,France,1,72,2/9/2020,722,0,2,1,111893.09,0
15704466,34,Female,France,0,84,3/9/2019,692,0,2,1,195074.62,0
15664681,35,Female,France,0,24,9/1/2024,584,114321.28,2,0,15959.01,0
15605534,51,FEMALE,Germany,0,48,2/9/2022,644,95560.04,1,0,72628.84,1
15792473,50,Female,Germany,1,60,2/9/2021,598,88379.81,3,0,64157.24,1
15802625,48,Male,Germany,1,84,3/9/2019,733,85915.52,1,1,23860.5,0
15766017,58,Male,Germany,1,36,2/9/2023,615,72309.3,1,1,85687.09,1
15762172,39,Female,France,0,24,1/9/2024,850,0,2,1,179451.42,0
15728333,43,Male,France,1,96,3/9/2018,521,0,1,1,93180.09,0
15792868,69,Male,France,0,12,1/9/2025,675,0,2,1,157097.09,0
15605698,58,Male,France,1,36,2/9/2023,746,0,3,1,80344.96,1
15777060,33,Female,France,0,48,2/9/2022,770,0,1,1,26080.54,1
15626243,30,Male,France,1,36,2/9/2023,618,133844.22,1,1,31406.93,0
15719898,36,Male,France,1,84,3/9/2019,556,154872.08,2,1,32044.64,0
15599976,27,Female,N/A,0,108,3/9/2017,749,0,2,1,132734.87,0
15752809,43,Male,Spain,0,72,2/9/2020,702,116121.67,1,1,61602.42,0
15589698,42,Male,Germany,1,72,2/9/2020,555,107104.5,1,1,41304.44,1
15609977,47,Male,France,0,72,2/9/2020,587,71026.77,1,1,57962.41,0
15750121,38,Male,France,0,36,2/9/2023,639,0,1,1,42862.82,0
15734177,33,Male,France,1,48,2/9/2022,643,0,2,1,152992.04,0
15781347,41,Female,France,1,12,1/9/2025,600,0,2,1,91193.65,0
15592025,53,Male,France,1,84,3/9/2019,651,0,2,1,130132.41,0
15670163,27,Female,France,0,48,2/9/2022,666,0,2,0,88751.45,0
15765402,39,Female,France,0,72,2/9/2020,520,145644.05,1,0,104118.93,0
15624343,50,Female,Spain,0,84,3/9/2019,650,129667.77,1,0,42028.16,0
15602354,33,Male,Germany,0,36,2/9/2023,564,109341.87,1,1,75632.78,0
15579183,64,Male,France,1,12,1/9/2025,586,0,2,1,53710.23,0
15584899,35,Female,,1,60,2/9/2021,617,0,2,0,13066.3,0
15723658,30,Female,Spain,0,72,2/9/2020,712,0,2,1,152417.97,0
15803965,55,Male,France,1,36,2/9/2023,654,87485.67,1,1,3299.01,0
15682489,27,Male,France,0,108,3/9/2017,605,0,2,1,198091.81,0
15813645,36,Female,France,1,0,1/9/2026,491,53369.13,1,1,103934.12,0
15766787,35,Female,France,1,108,3/9/2017,707,0,2,1,70403.65,0
15687171,34,male,Spain,0,60,2/9/2021,638,146679.77,1,1,102179.86,0
15690744,43,Male,France,0,24,1/9/2024,683,112499.42,2,1,30375.18,0
15707974,38,Female,Spain,0,24,1/9/2024,815,48387,1,1,184796.84,0
15673084,38,Male,Spain,1,12,1/9/2025,645,68079.8,1,0,166264.89,0
15814772,49,Male,Germany,1,48,2/9/2022,645,160133.88,1,0,88391.97,0
15743709,30,Male,France,1,48,2/9/2022,683,66190.33,1,1,115186.97,0
15610343,37,Female,France,1,120,3/9/2016,705,0,2,1,13935.53,1
15737414,35,Male,France,0,48,2/9/2022,647,123761.68,1,1,83910.4,0
15788480,33,Female,Germany,0,0,1/9/2026,786,122325.58,1,0,34712.34,1
15568519,41,Male,France,0,108,3/9/2017,534,0,2,1,13871.34,0
15792453,42,Female,Spain,1,12,1/9/2025,602,138912.17,1,1,139494.75,0
15658100,42,Female,France,1,0,1/9/2026,695,0,2,0,140724.64,0
15695197,25,Female,Germany,0,84,3/9/2019,553,128524.19,2,1,20682.46,0
15749807,31,Female,Spain,0,36,2/9/2023,0,0,2,1,124202.26,0
15773876,34,Female,France,0,36,2/9/2023,655,0,2,1,159638.77,0
15591698,49,Female,Germany,0,108,3/9/2017,849,132934.89,1,1,171056.65,1
15712813,43,Male,Germany,1,36,2/9/2023,520,150805.17,3,0,25333.03,1
15763898,46,Female,Spain,1,36,2/9/2023,568,0,2,1,29372.62,0
15793324,32,Male,Spain,1,108,3/9/2017,695,0,3,0,38533.79,0
15757759,28,Female,Spain,0,84,3/9/2019,807,165969.26,3,1,156122.13,1
15796230,36,Female,Germany,1,24,1/9/2024,642,124495.98,3,1,57904.22,1
15611729,39,Male,Germany,1,12,1/9/2025,703,141559.5,1,1,31257.1,1
15709531,38,Male,France,0,24,1/9/2024,556,114756.14,1,1,193214.05,0
15650751,30,Female,France,1,72,2/9/2020,585,0,2,1,137757.69,0
15641413,49,Female,Germany,0,84,3/9/2019,587,155393.98,2,1,13308.2,1
15753840,32,Female,Spain,1,72,2/9/2020,524,0,1,1,132861.9,1
15669994,31,Female,Germany,0,12,1/9/2025,556,128663.81,2,1,125083.29,0
15695301,44,Male,  Spain  ,1,48,2/9/2022,504,113522.64,1,1,12405.2,0
15792004,26,Female,Spain,0,36,2/9/2023,-1,0,2,1,37697.29,0
15603035,34,Male,France,1,36,2/9/2023,651,0,2,1,105599.65,0
15717286,40,Female,Spain,0,96,3/9/2018,675,79035.95,1,1,142783.98,1
15577107,22,Female,Spain,1,72,2/9/2020,657,0,3,0,168412.07,1
15754747,33,Male,Germany,1,108,3/9/2017,686,141918.09,2,0,184036.47,0
15705676,35,Female,France,0,108,3/9/2017,690,107944.33,2,0,48478.47,0
15751912,36,Male,France,1,84,3/9/2019,567,0,2,0,3896.08,0
15677336,57,Male,Germany,0,12,1/9/2025,557,120043.13,1,1,132370.75,1
15684395,45,Female,Spain,1,120,3/9/2016,446,125191.69,1,1,128260.86,1
15659949,31,Male,France,0,12,1/9/2025,850,96399.31,2,1,106534.15,0
15812422,41,Male,France,1,24,1/9/2024,637,0,2,0,102515.42,0
15806941,60,Male,France,1,84,3/9/2019,499,76961.6,2,1,83643.87,0
15637690,34,Female,Germany,0,84,3/9/2019,622,98675.74,1,1,138906.85,1
15632882,37,Male,Germany,1,12,1/9/2025,684,126817.13,2,1,29995.83,1
15807107,32,Male,france,0,36,2/9/2023,612,121394.42,1,1,164081.42,0
15661034,29,Female,Germany,0,60,2/9/2021,813,106059.4,1,0,187976.88,1
15811958,44,Male,Germany,0,24,1/9/2024,850,112755.34,2,0,158171.36,0
15785167,29,Male,Spain,0,48,2/9/2022,795,0,2,0,155711.64,0
15646720,55,Female,Spain,0,84,3/9/2019,628,0,3,1,85890.75,1
15658614,38,Female,Germany,1,84,3/9/2019,565,145400.69,2,1,83844.79,0
15704657,39,Male,France,0,36,2/9/2023,601,72647.64,1,1,41777.9,1
15567147,40,Male,Spain,1,48,2/9/2022,802,0,2,1,81908.09,0
15701319,37,Female,Germany,1,72,2/9/2020,614,96340.81,2,1,139377.24,1
15745266,55,Male,Spain,1,72,2/9/2020,434,0,1,0,73562.05,1
15650437,32,Male,Germany,1,96,3/9/2018,522,124450.36,2,1,165786.1,0
15764314,36,Male,Germany,0,24,1/9/2024,550,113877.23,2,1,174921.91,0
15612594,25,Male,Spain,1,36,2/9/2023,599,0,2,1,120790.02,0
15593501,36,Female,France,0,60,2/9/2021,-20,148667.81,2,1,56092.51,0
15804150,34,Male,France,1,36,2/9/2023,755,0,2,1,158816.03,0
15649297,62,Female,France,1,48,2/9/2022,605,111065.93,2,0,125660.99,0
15641110,41,male,France,0,0,1/9/2026,708,0,1,1,128400.62,0
15660608,44,Male,France,0,96,3/9/2018,699,158697.61,1,1,107181.22,0
15806570,53,Female,France,0,48,2/9/2022,763,0,1,1,77203.72,1
15715345,25,Male,Spain,0,72,2/9/2020,743,0,2,1,129740.11,0
15755521,48,Female,France,1,0,1/9/2026,660,90044.32,2,0,187604.97,1
15579074,38,Male,Germany,1,120,3/9/2016,619,84651.79,1,1,184754.26,0
15641158,32,Male,Germany,0,36,2/9/2023,score_700,102128.27,1,1,63981.37,1
15752507,60,Male,Germany,0,108,3/9/2017,769,148846.39,1,1,192831.67,1
15597983,69,Male,France,1,120,3/9/2016,692,154953.94,1,1,70849.47,0
15586069,30,Female,France,0,0,1/9/2026,560,108883.29,1,1,27914.95,0
15655082,48,Female,France,0,48,2/9/2022,607,112070.86,3,1,173568.3,1
15720155,29,Male,Germany,1,72,2/9/2020,630,131354.39,1,0,9324.31,1
15582116,45,Female,Germany,0,84,3/9/2019,767,132746.2,2,1,26628.88,1
15749365,34,Female,France,1,96,3/9/2018,543,0,2,0,145601.8,0
15632069,39,Male,France,0,96,3/9/2018,776,125211.55,2,1,144496.07,0
15663134,58,Male,Spain,1,12,1/9/2025,535,0,2,1,11779.98,1
15766683,36,Male,Germany,0,72,2/9/2020,549,139422.37,1,0,83983.39,1
15707219,28,Female,France,1,48,2/9/2022,844,0,2,0,123318.37,0
15709232,47,Female,Germany,1,60,2/9/2021,586,157099.47,2,1,65481.86,0
15801351,40,Male,France,0,36,2/9/2023,583,0,2,1,47728,0
15578747,26,Male,Spain,1,60,2/9/2021,701,83600.24,1,0,59195.05,0
15675626,28,Male,france,0,24,1/9/2024,726,0,1,0,98060.51,0
15583736,36,Male,Germany,0,48,2/9/2022,829,81795.74,2,1,90106.94,0
15590011,38,Male,Spain,1,108,3/9/2017,749,129378.32,1,1,13549.34,0
15609913,46,Female,France,0,108,3/9/2017,743,0,1,1,113436.08,0
15719479,56,Female,Spain,1,84,3/9/2019,619,0,2,1,42442.21,0
15575147,22,Male,France,0,108,3/9/2017,699,99339,1,1,68297.61,1
15597309,36,Male,Spain,0,84,3/9/2019,749,0,2,0,80134.65,0
15648367,29,Female,Germany,1,72,2/9/2020,600,74430.1,2,1,96051.1,0
15758031,38,Male,Spain,1,36,2/9/2023,760,91241.85,1,0,80682.35,0
15751771,32,Male,Germany,1,24,1/9/2024,528,99092.45,1,0,111149.98,0
15689288,26,Female,France,0,60,2/9/2021,630,0,2,1,182612.38,0
15731026,39,Female,Germany,0,24,1/9/2024,683,100062.16,2,1,109201.43,0
15775809,26,Female,Germany,1,72,2/9/2020,677,98723.67,1,0,151146.67,0
15743076,29,Male,Spain,1,108,3/9/2017,669,0,1,1,93901.61,0
15658258,43,Male,France,0,72,2/9/2020,693,128760.32,1,1,36342.79,0
15756321,52,Female,Spain,0,60,2/9/2021,612,144772.69,1,0,98302.57,1
15706799,44,Male,Spain,0,48,2/9/2022,719,0,1,0,84972.9,1
15775703,26,Male,France,1,24,1/9/2024,702,71281.29,1,1,108747.12,1
15642636,29,  Male  ,France,1,108,3/9/2017,755,117035.89,1,1,21862.19,0
15704651,26,Male,France,0,12,1/9/2025,0,0,2,0,121551.93,0
15806771,40,Female,France,0,0,1/9/2026,753,3768.69,2,1,177065.24,1
15566735,36,Female,Germany,1,24,1/9/2024,548,108913.84,2,1,140460.01,0
15681671,28,Male,Germany,1,24,1/9/2024,850,101100.22,2,1,35337.31,0
15775949,38,Female,France,1,84,3/9/2019,612,110615.47,1,1,193502.93,0
15586752,33,Male,Germany,1,96,3/9/2018,628,152143.89,1,1,32174.03,0
15582519,47,Male,France,1,72,2/9/2020,479,121797.09,1,0,5811.9,1
15658233,41,Female,France,1,60,9/2/2021,724,109798.25,1,0,149593.61,0
15755330,41,Male,Germany,1,84,3/9/2019,512,122403.24,1,0,37439.9,1
15605072,43,Female,France,1,36,2/9/2023,638,145860.98,1,1,142763.51,1
15617538,40,Male,Spain,0,84,3/9/2019,834,0,2,0,45038.74,0
15591428,29,Male,France,0,108,3/9/2017,781,0,2,0,172097.4,0
15692142,48,Female,Germany,1,84,3/9/2019,707,105086.74,1,1,180344.69,1
15692931,22,Male,France,1,24,1/9/2024,670,114991.45,1,1,37392.56,0
15781127,33,Female,Spain,1,96,3/9/2018,663,96769.04,1,1,36864.05,0
15677136,23,Female,France,0,60,2/9/2021,624,0,2,0,132418.59,0
15677828,34,Female,France,0,48,2/9/2022,598,0,2,0,60894.26,0
15567897,23,Male,Germany,1,60,2/9/2021,619,132725.1,1,1,143913.33,0
15793641,70,Female,France,1,36,2/9/2023,792,0,2,1,172240.27,0
15678333,26,Female,France,0,84,3/9/2019,683,0,2,1,86619.77,0
15630511,33,Female,France,0,72,2/9/2020,691,0,2,1,164074.89,0
15792627,33,Female,Spain,1,60,2/9/2021,765,84557.82,1,1,69039.43,0
15717191,49,Male,France,1,12,1/9/2025,508,93817.41,2,1,132468.76,1
15625716,33,Female,France,1,108,3/9/2017,637,113913.53,1,0,65316.5,0
15710053,44,Female,Germany,1,60,2/9/2021,667,140406.68,2,0,57164.19,0
15580043,22,Female,Spain,1,96,3/9/2018,575,105229.34,1,1,34397.08,0
15601410,46,Female,Spain,1,12,1/9/2025,744,0,3,1,177431.59,1
15684669,41,Female,France,0,108,3/9/2017,567,137891.35,1,1,142009.46,1
15619083,35,Female,France,1,72,2/9/2020,502,0,2,1,80618.47,0
15692207,53,Female,France,1,72,2/9/2020,609,0,2,1,124218.27,0
15730705,37,Male,France,0,108,3/9/2017,715,165252.52,1,1,85286.3,0
15749688,32,Male,France,0,96,3/9/2018,541,0,2,0,40889.14,0
15728542,71,Female,France,1,48,2/9/2022,850,0,2,1,107236.87,0
15760063,23,Male,Spain,1,84,3/9/2019,595,Unknown,2,1,168085.97,0
15658982,28,Female,Germany,1,60,2/9/2021,650,122034.4,3,0,146663.43,1
15758769,44,Female,France,0,84,3/9/2019,625,0,1,1,4791.8,0
15778481,Unknown,Male,France,1,12,1/9/2025,817,118962.58,1,1,120819.58,0
15661162,49,Male,Spain,0,24,1/9/2024,526,0,1,1,114539.67,1
15568164,34,Female,France,1,48,2/9/2022,850,71379.53,2,1,154000.99,0
15601569,40,Female,France,0,24,1/9/2024,598,171178.25,1,1,137980.58,1
15772383,36,Male,France,0,108,3/9/2017,613,131307.11,1,0,83343.73,0
15667456,62,Male,Spain,1,36,2/9/2023,709,0,2,1,82195.15,0
15672983,27,Female,Spain,0,60,2/9/2021,678,87099.85,2,1,149550.95,0
15799534,71,Male,France,1,60,2/9/2021,720,183135.39,2,1,197688.5,0
15582847,26,Male,France,1,0,1/9/2026,662,0,2,0,72929.96,0
15612478,51,Male,France,0,120,3/9/2016,525,0,3,1,171045.35,1
15709621,31,Male,France,1,36,2/9/2023,662,0,2,0,27731.05,0
15802009,33,Female,France,1,72,2/9/2020,770,0,2,1,126131.9,0
15698816,33,Female,Spain,1,48,2/9/2022,721,72535.45,1,1,103931.49,0
15574830,58,Male,Germany,0,24,1/9/2024,633,128137.42,2,1,147635.33,1
15603082,51,Male,France,0,108,3/9/2017,701,0,2,0,61961.57,0
15685947,42,Male,Germany,1,0,1/9/2026,556,115915.53,2,0,125435.47,1
15643048,66,Male,France,1,0,1/9/2026,639,0,2,0,42240.54,0
15807568,50,Male,France,0,24,1/9/2024,632,0,2,0,57942.88,0
15597591,29,Male,France,1,60,2/9/2021,456,107000.49,1,1,153419.62,0
15747558,38,Female,Spain,0,120,3/9/2016,729,0,2,1,189727.12,0
15756655,34,Female,France,0,24,1/9/2024,632,0,2,0,165385.55,0
15589949,34,Male,Spain,0,108,3/9/2017,433,152806.74,1,1,19687.99,0
15601012,60,Female,France,0,36,2/9/2023,802,92887.06,1,1,39473.63,1
15724269,25,Male,France,1,84,3/9/2019,670,0,2,1,144723.38,0
15567506,40,Female,Germany,1,72,2/9/2020,738,114940.67,2,1,194895.57,1
15791877,34,Male,Germany,1,0,1/9/2026,706,140641.26,2,1,77271.91,0
15794360,70,Female,Germany,0,60,2/9/2021,592,71816.74,2,1,105096.82,1
15686538,41,Female,France,1,84,3/9/2019,522,0,2,0,176780.39,0
15585985,48,Male,France,0,60,2/9/2021,746,165282.42,1,1,153786.46,1
15699257,42,Male,Spain,0,24,1/9/2024,651,143145.87,2,1,43612.06,0
15804104,28,Male,France,1,108,3/9/2017,494,114731.76,2,0,79479.74,0
15727619,46,Female,Germany,0,108,3/9/2017,753,113909.69,3,1,92320.37,1
15740237,36,Male,Germany,0,24,1/9/2024,671,116695.27,1,0,193201.86,0
15801436,42,Male,France,0,48,2/9/2022,696,0,1,0,126353.13,1
15705735,43,Male,,1,36,2/9/2023,577,0,2,1,135008.92,0
15649359,,Male,France,1,12,1/9/2025,587,0,2,0,17135.6,0
15624892,37,Male,Germany,0,84,3/9/2019,712,93978.96,2,1,60651.77,0
15784918,35,Male,Germany,1,24,1/9/2024,498,121968.11,2,0,188343.05,0
15584785,37,Male,France,0,24,1/9/2024,660,97324.91,1,1,23291.83,0
15797197,29,Male,Spain,0,72,2/9/2020,678,0,2,1,64443.75,0
15574858,37,Male,France,1,96,3/9/2018,530,0,2,1,287.99,0
15794101,48,Female,France,1,24,1/9/2024,559,0,2,0,137961.41,0
15743245,42,Male,France,0,36,2/9/2023,624,145155.37,1,1,72169.95,1
15791535,28,Male,France,0,60,2/9/2021,592,137222.77,1,0,39608.58,0
15605215,48,Male,France,1,108,3/9/2017,767,0,2,0,175458.21,0
15771749,38,Female,Germany,1,60,2/9/2021,653,114268.22,2,1,89524.83,0
15616833,27,Male,Spain,1,24,1/9/2024,678,0,2,1,13221.25,0
15750728,42,Female,Spain,0,24,1/9/2024,586,0,1,1,102889.34,0
15769353,40,Female,France,0,96,3/9/2018,550,150490.32,1,0,166468.21,1
15770091,28,Male,Germany,0,108,3/9/2017,643,160858.13,2,1,27149.27,0
15716420,39,Male,Spain,1,60,2/9/2021,612,170288.38,1,1,59601.15,0
15740602,27,Female,Germany,1,48,2/9/2022,674,111568.01,1,0,22026.18,0
15796071,29,Male,Spain,0,84,3/9/2019,657,83889.03,1,1,153059.62,0
15811389,35,Female,Germany,1,0,1/9/2026,724,171982.95,2,0,167313.07,0
15783875,34,Female,France,0,48,2/9/2022,500,0,99,1,12833.96,0
15671800,20,Male,France,1,96,3/9/2018,688,137624.4,2,1,197582.79,0
15677288,50,Male,France,0,36,2/9/2023,599,121159.65,1,0,4033.39,1
15633525,29,Male,France,1,84,3/9/2019,631,0,2,0,125877.22,0
15634606,52,Male,Spain,1,12,1/9/2025,634,0,2,1,176913.42,0
15579207,37,Male,France,0,36,2/9/2023,545,91184.01,1,1,105476.65,0
15619892,18,Male,Spain,0,96,3/9/2018,644,0,2,1,59172.42,0
15567778,54,Female,Germany,1,12,1/9/2025,690,144027.8,1,1,108731.02,1
15711750,34,Female,  France  ,1,72,2/9/2020,711,0,2,1,175310.38,0
15751084,29,Female,France,1,96,3/9/2018,712,140170.61,1,1,38170.04,0
15768945,27,Male,France,1,12,1/9/2025,627,62092.9,1,1,105887.04,0
15586931,39,Male,Spain,1,36,2/9/2023,694,0,1,1,95625.03,0
15636353,35,Male,Spain,0,48,2/9/2022,534,0,2,0,9541.15,0
15623858,45,Male,France,0,108,3/9/2017,603,0,1,0,148516.79,0
15703354,33,Female,France,0,24,1/9/2024,808,103516.87,1,1,113907.8,0
15663987,30,Male,Spain,0,12,1/9/2025,723,0,3,1,164647.72,1
15780805,35,Female,France,0,24,1/9/2024,585,0,2,1,98621.04,1
15768566,34,Male,France,1,96,3/9/2018,six hundred,0,2,1,37479.97,0
15643229,31,Female,France,1,72,2/9/2020,671,0,2,1,15846.42,0
15754940,43,Male,Spain,1,24,1/9/2024,597,85162.26,1,0,5104.08,1
15676576,43,Female,France,0,96,3/9/2018,646,143061.88,1,1,61937.6,0
15800068,46,Female,Spain,1,72,2/9/2020,801,0,2,1,170008.74,0
15648030,33,Female,Spain,0,60,2/9/2021,731,137388.01,2,1,165000.68,0
15668594,25,FEMALE,Germany,1,12,1/9/2025,620,137712.01,1,1,76197.05,0
15728709,40,Male,Germany,0,84,3/9/2019,484,106901.42,2,0,118045.98,0
15724181,47,Male,Spain,1,60,2/9/2021,647,105603.21,2,1,157360.9,0
15647546,40,Female,Germany,1,96,3/9/2018,688,150679.71,2,0,196226.38,0
15702601,30,Male,Germany,1,48,2/9/2022,680,108300.27,2,0,44384.57,1
15567725,46,Female,France,1,84,3/9/2019,689,52016.08,2,1,72993.65,0
